0,1,2,3,4,5,6,7,8,9,10,11,12
20.1108,5.3467160489581715,3.761336831028958,5.2729634889981885,27.804143956307946,0.06444487670114483,0.8856989062854104,2.6466103382376507,4.927596243309311,11219.67327788968,-0.8850020067089843,0.13717186847964535,0.6317911975617179
20.1108,5.103850302775737,3.9403193289314755,5.103449678445052,26.045198620420905,0.11791960336790396,0.9351491587025484,2.5955305301534835,5.200987074753265,11533.797859884853,0.06394757792968749,0.15129961971706035,0.7220187398011851
18.6025,4.933292553083301,3.7708081975340106,4.9225123415338325,24.231127752552894,0.013026168612504408,1.1652605675393897,2.5591567782301965,5.394780343128607,11742.959327177809,0.3259565335351562,0.15595915455395712,0.892628356310331
15.1384,5.226909283337499,2.896243110294386,5.2211112370411685,27.260002549557562,-0.1126928977166034,0.6184401803381712,2.613394086449952,5.011567750222478,11292.971885194178,0.24612620072265623,0.10636313713673161,0.34305974918257093
19.8137,5.1643641437001575,3.8366194653740866,5.1639510582485855,26.666390531986686,-0.15474016011806255,0.7216068315611444,2.5988780342505042,5.0176881422675566,11225.199458265346,0.06531827270507812,0.14388622890562006,0.5361264630678715
19.8137,4.997925817930317,3.9643845710789325,4.9781556432911165,24.782033608831192,-0.19762747341088363,0.841363802410553,2.5570061725235265,5.186203145618428,11410.81128623145,-0.4441045740625,0.1606054100687271,0.6700251892356601
13.5196,4.696235623615632,2.878816371992694,4.685917142655265,21.957819467830483,-0.12286925633380645,0.24204407865035682,2.440817064595352,4.75005085178566,10206.604695498809,-0.31114235437499993,0.13139535945408007,0.14870097680978073
18.172,4.8276780307654965,3.7641284037988285,4.817495466459209,23.208262569355036,-0.07964257727511473,0.6145792438327295,2.4917366469509314,5.302958488709788,11505.91264057872,0.3133888947949219,0.16253196435214382,0.48019872653793416
18.172,4.612415398916929,3.939801259935756,4.604395816636832,21.200460836262764,-0.13528108968127087,1.0645339962861398,2.462997323953258,5.676251086381248,11972.896556680813,0.27187308786132813,0.18615931667925797,0.9108800691414105
17.5833,4.583783689594585,3.8359794420305997,4.577810179581665,20.95634604028151,-0.04234684107302549,1.0134801790934764,2.455797876324203,5.0470475340426155,10640.575208087404,0.23393775392578128,0.18328505082910007,0.8492464692503559
17.5833,4.75980771782354,3.694119813739053,4.75865055689918,22.644755122676877,-0.052475892614688005,0.9070679352111708,2.4989924687147305,4.846759416989802,10409.497046235803,-0.10494945438476563,0.16317324222472027,0.704152908856247
17.5199,4.6745925668939785,3.7478988273925773,4.671284928071861,21.82090287923133,-0.09031030003964459,0.4437641830433585,2.4535977326739786,4.826705685403454,10312.493521962155,-0.17582032655273444,0.17187889321781658,0.35604406215347917
17.5199,4.572557184368321,3.831532180700392,4.571577248456376,20.89931853860397,-0.04539429180388072,0.3543670613688179,2.4243119882474584,4.924819867935592,10441.068838309213,0.0946607929101562,0.18337217445181866,0.29700226543767067
22.1051,4.75448205806672,4.649318207541714,4.749906506695533,22.56161182234856,-0.07954923011677222,1.03260415805914,2.50099592242774,6.116627395965708,13132.510082943349,0.20853733030273436,0.2062705847241514,1.0107368021834156
22.1051,4.732375734383051,4.671036545005401,4.7261451522641895,22.336448000270302,-0.0009641557432341357,1.214572000964993,2.498837074331116,6.163252036386628,13160.96212340522,0.2427593275390625,0.20939741520974084,1.2004096404719735
16.6598,4.533223193170948,3.675045169868776,4.532946155512635,20.547600848776774,0.0638767257905437,0.6273346586586577,2.4253635806841527,4.932448779432918,10356.541960761564,0.05011656738281253,0.1788661266440657,0.5086059106153331
16.6598,4.713796552248877,3.534263690708475,4.67475903669912,21.853372051200086,0.05026626947962641,0.4471897896599297,2.4648771806812797,4.7116387402680475,10121.522571711748,-0.605397295,0.16307676738121518,0.33808943392441515
19.3962,5.130872938945681,3.7802924045875193,5.102098121542357,26.031405241846052,-0.028287986345494478,0.7990055022616587,2.5854839020863043,4.92513126627481,11008.81230637966,-0.5426341988476563,0.1460394652399615,0.5920063392489792
19.3962,5.091887941420259,3.8092354394173684,5.085295603036716,25.860231370264557,-0.11198182180995023,1.0967092316456943,2.598653776803425,5.0519125220688545,11207.943176270399,0.25902014924804684,0.14749185723535457,0.8215104878910632
17.7697,4.584367927797753,3.8761504922525365,4.572345439887574,20.90634282166069,0.05316847134003071,0.925300689735018,2.4776038621923653,5.190209681037433,10932.584547900964,0.33179282053710935,0.18589298204769605,0.7844124577092736
16.1959,4.7196978370131495,3.4315544255794013,4.71224980368722,22.20529821235024,0.03283632359618104,0.6331373973210153,2.5100933426857552,4.580959368982866,9824.420161894164,0.26504614759765627,0.1547818993170078,0.46106329848572797
16.1959,4.7382274890962774,3.418134742848543,4.738141648923673,22.449986285265137,-0.23432769677943133,0.9637159304880378,2.520966991869201,5.335834334638084,11430.130317293475,-0.028521100302734387,0.15225829651867517,0.6952326773485278
14.8021,4.843683906145439,3.055959118475875,4.829943956378168,23.328358621753985,-0.2230868901503964,0.839181779423356,2.5318778569894937,5.150314482743814,11142.796301610302,-0.3645753158105469,0.1313702599826027,0.5309596206600008
14.8021,4.8633028950299355,3.0436311123304787,4.862865053442797,23.647456527995217,-0.11689923301067578,0.5594796932288482,2.508508275922729,5.156243465856578,11208.643424900076,-0.06525734296874998,0.12872019240309157,0.35017418380196574
21.0344,4.804907008199317,4.377691381769912,4.7971919153145155,23.013050272358953,-0.20386035693685559,1.125565011230643,2.531170251600719,5.837177097218571,12590.391789153286,0.27217840671875004,0.19053240488516504,1.0271376122260243
21.0344,4.613355321723547,4.5594580371800975,4.603189537158849,21.189353915008706,-0.12745786902930975,1.6626387939962477,2.508982192474628,6.221447999388271,13083.701520510223,0.3060937919433594,0.21565203273640376,1.6468432922474328
19.2991,4.781458658667938,4.0362369263643325,4.777641018489275,22.82585370155124,-0.020691864435375126,1.1411049984499213,2.5308098997756727,5.406737631490118,11594.809946696667,0.19103194235351562,0.17696872108961184,0.9640259939535736
18.9747,4.937408514935057,3.8430484215765928,4.935617045201595,24.36031561688452,0.0031469676778895783,0.7160160608209196,2.542997553607014,5.033483850951388,10999.705871121067,-0.13299333242187503,0.15781582573126215,0.5575157811395661
19.0239,4.669239511618941,4.074303738898145,4.663744807726436,21.75051563159529,0.08909213058264465,0.7972452671747163,2.459063890186519,5.276511336893082,11221.029779307813,-0.22645526107421876,0.18754056444504874,0.6964830853282249
19.0239,4.298868223542822,4.425327553846685,4.296493354285803,18.45985514342207,-0.04262460937261552,1.1600705466242553,2.377801697924788,5.820262268197499,11853.712015729852,0.14287358035742187,0.2398596089342662,1.1948563004901158
19.0604,4.907873071215139,3.8836375194358563,4.901398800102392,24.02371019764517,-0.23686246931679772,1.3852608601344851,2.565793932916114,5.3963317908692545,11699.358076574565,0.252007709234375,0.16187205868242013,1.0976154502081907
19.0604,5.1915570200480605,3.671422643803217,5.187866034710348,26.913953994101274,-0.06975061947963081,0.9033699466677336,2.6313197374621464,5.072169185249778,11373.064941777007,0.19573016708984375,0.13651040398902448,0.6393096613784089
17.5042,4.669947498516608,3.748264837144346,4.669886241297872,21.807837506663166,0.04803574712052758,0.637480030034872,2.4775973057752565,5.2860996326484235,11285.916375255783,0.023919285908203122,0.17187921561923886,0.5116707040592382
18.7143,5.009330620776088,3.7358883684743938,4.907603884013095,24.084575882380413,0.16201116455412495,0.8611641544534723,2.5424260697604737,4.837658124139183,10706.234634124901,-1.0043990172558594,0.15833068206886164,0.6555568102083662
19.4033,5.281938222235973,3.6735189212012616,5.221080175711028,27.259678201202696,0.1386586624598547,0.9098993776833475,2.625050962028567,4.903327736713616,11115.021367255378,-0.799495579921875,0.1363309658168675,0.6401994353311823
19.4033,4.929398231191452,3.936241117064336,4.922973627723434,24.235669339260426,-0.07382755266584043,1.3899547850443152,2.582038224684276,5.4467771096125395,11845.03554425657,0.25159010793945313,0.16262715730285207,1.1113602447392836
18.4505,4.791029984712767,3.8510508301705295,4.775823174237529,22.808486991584232,0.04830910605099397,1.2229239193144856,2.5359945817673317,5.169481728818525,11102.7755621525,0.38142013952148435,0.16938050528215254,0.9861215549428998
18.4505,4.5582347026526016,4.047729264415232,4.549547257807436,20.698380251023163,0.08898932842586427,0.6919368147730074,2.4306040666249085,5.246180319228937,11052.564354205044,0.28128873678710936,0.19593119989652247,0.6156157383521148
14.6193,4.622533733150617,3.162616184963091,4.622364405995688,21.366252701815867,-0.2533472552378016,0.6457019526682277,2.452774500800681,4.843246071904582,10254.606877695855,-0.03956529160156251,0.14802464814668692,0.441788501902183
14.6193,4.861907968105466,3.0069059504836093,4.840991301611305,23.43519678227631,-0.2317241184650201,0.5732097166206116,2.512605557662124,4.594271248457056,9964.667061964687,-0.4505022841796875,0.1288616450903161,0.3560402406027565
14.4006,4.708936567991276,3.0581427020884604,4.706721646000269,22.153228652927485,-0.1317586303864817,0.7348104099860402,2.4787511376525972,4.99700552499006,10671.48200227389,-0.1444124248046875,0.13810997359364852,0.47743530672289725
14.4006,4.679521706606784,3.0773657871206175,4.663652288723461,21.74965267011558,-0.19049492946415475,0.8033369743230656,2.4797725764540055,5.064195122057153,10792.976194225075,0.3850593882617187,0.14197180322375816,0.5300913462799085
21.18,4.915208409405243,4.309074658863316,4.90430041302111,24.052162541159028,-0.14121049291097099,1.184932471028449,2.541120533417257,5.660992932480446,12343.14069577133,0.32727842386718753,0.1795538660928898,1.0411194366920202
21.18,5.281240467077861,4.01042144019604,5.2755358337492035,27.831278333171902,-0.033055970904256896,1.600716715947029,2.6833768478222173,5.467860270271375,12312.436523378006,0.2454028075,0.144253455057433,1.216852437291082
19.336,4.807649649257772,4.021923686345403,4.805535200371646,23.09316856201096,0.023635445727967084,1.5446039117518753,2.552442906408803,5.4502081304051595,11714.128019700103,-0.14257134353515621,0.17423738683481216,1.292734065961309
15.7245,4.540930290028764,3.4628366866870346,4.540178126104702,20.613217416759603,-0.1402104436681536,0.15208015779896034,2.4062559147479585,4.415407630418083,9318.733102105367,-0.08264673097656247,0.1680189122922435,0.11599297100601215
15.7245,4.411692461695505,3.5642783663022484,4.406944874954578,19.421163130888427,-0.21074689337928387,0.3673234034654085,2.3734839656439135,4.551336947459586,9448.842863693162,0.20461487163085937,0.18372319552794933,0.2970862803047342
20.1789,4.681995343512229,4.30989322276059,4.676943784030398,21.87380315898057,-0.19744337217925867,1.1784056384655557,2.475622252808315,5.694690327536881,12105.40071584652,0.21743329480468754,0.19724728709320732,1.0859233528158556
20.1789,4.957838852933196,4.070100017079336,4.953825927709547,24.54039132204735,-0.1196934975081221,0.743067223302055,2.5389171160318105,5.3416514382780385,11749.53338012765,0.19943612914062506,0.16598745360919176,0.6105095258466485
15.708,4.729882823473029,3.3210125041672867,4.729659232160907,22.3696764523649,0.021732830976833387,0.42530442810911406,2.475875344952842,4.848472081705206,10425.324846709898,-0.045989905634765606,0.1484674805095557,0.2986349025366807
15.9304,4.888564979101513,3.25870681234719,4.858828142818781,23.6082109214478,-0.06463558657982121,0.6394568467510906,2.5252687305325865,4.7217232685716075,10274.448690860505,-0.5383833517578125,0.13887755624041057,0.4288693325755176
19.6934,4.9989492909037185,3.9395078553476974,4.991123500593726,24.911313798178966,-0.15891349538339672,0.8345443193795208,2.557889388359427,5.156164446144053,11347.652657549033,-0.27960725106445317,0.1583892686542558,0.6587081849287696
19.805999999999997,4.883605381325011,4.05561024151101,4.87467830750052,23.762488601616134,-0.0820411870152373,1.0182680626844132,2.5220584829504107,5.282335161691649,11476.843547805003,0.29514897745117186,0.1709853463342268,0.8471735206141171
19.805999999999997,5.172496314776962,3.8290989098276493,5.168493316406936,26.71332316174317,-0.027545118040956988,0.8282069618695376,2.5969922503261924,4.992725649245782,11155.292046752731,0.20345752539062503,0.14345143522393902,0.6135804345029027
19.2749,4.905524064063389,3.9292234118680556,4.899520448051249,24.005300620872312,-0.046084331995138596,0.9152027795068074,2.543482908253042,5.181779872914147,11285.157959404638,0.2426225921728516,0.16388205833330804,0.7339567669883211
13.972000000000001,4.555748763423021,3.0668943187073285,4.55322583253143,20.73186548203153,-0.2928948895733261,0.9027127910213308,2.4471697101622745,5.242947671391786,11009.476700105644,-0.15159588846289068,0.1480133893273842,0.6080358919224867
15.3287,4.664773290396885,3.286054658123764,4.656680972507925,21.684677679717353,-0.22631778477660247,0.8907837463431436,2.4718111173151005,5.101951865801306,10829.208133196666,-0.274649178194336,0.1518014318018253,0.6285945067598988
15.3287,4.665372153357153,3.285632849025694,4.664430736650093,21.756914097006135,-0.021579520502334165,0.42249799862904736,2.4570992731409214,4.415893722195473,9428.23250745633,0.09371890051757814,0.1510460522978449,0.29760830020174567
16.3322,4.6359998146344426,3.5229078198933936,4.630670825605153,21.443112295110712,-0.1327732750521988,0.7262197600056748,2.47200429866476,4.643616149925956,9864.467466761258,0.2222205800097656,0.16447994785438258,0.552491284273214
19.0166,4.944821956564454,3.8457603058396646,4.939462762051376,24.398292377692208,-0.1799228354286793,1.3273225080933653,2.5847708044512197,5.196077652216947,11327.293613589016,0.23015604365234374,0.1577951768399362,1.0334249817389185
19.917,5.158444903862176,3.861047344925204,5.157946520734988,26.604412310762175,-0.05044678403281066,0.9733422491156856,2.6184123190979416,5.131713498581016,11468.653773059812,0.07170436123046878,0.14514210541220238,0.7286078852395945
19.917,4.726246647751166,4.2141262368261865,4.723320482328414,22.30975637878312,0.08600040015824834,0.5852359857360678,2.468930483716402,5.435116813530707,11690.973987813253,-0.1662858881445312,0.18900865063017633,0.5221450315413342
14.739,4.579053458959101,3.218787492240904,4.576919437826416,20.948191540353278,-0.12572252275690812,0.48054624312656413,2.436011915433176,5.219196304284646,11063.111874956874,-0.13978211492187498,0.1537263142034525,0.33795137926956975
